Transect	26169	7	5
1	6614	1755	2305	0	0	0	0	0	0	0	0	
1	6615	1805	2305	0	0	0	0	0	0	0	0	
1	6616	1855	2305	0	0	0	0	0	0	0	0	
1	6617	1905	2305	0	0	0	0	0	0	0	0	
1	6618	1955	2305	0	0	0	0	0	0	0	0	
1	6619	2005	2305	0	0	0	0	0	0	0	0	
1	6620	2055	2305	0	0	0	0	0	0	0	0	
1	6621	2105	2305	0	0	0	0	0	0	0	0	
1	6622	2155	2305	0	0	0	0	0	0	0	0	
1	6623	2205	2305	0	0	0	0	0	0	0	0	
1	6624	2255	2305	0	0	0	0	0	0	0	0	
1	6625	2305	2305	0	0	0	0	0	0	0	0	
1	6626	2355	2305	0	0	0	0	0	0	0	0	
1	6627	2405	2305	0	0	0	0	0	0	0	0	
1	6628	2455	2305	0	0	0	0	0	0	0	0	
1	6629	2505	2305	0	0	0	0	0	0	0	0	
1	6630	2555	2305	0	0	0	0	0	0	0	0	
1	6631	2605	2305	0	0	0	0	0	0	0	0	
1	6632	2655	2305	0	0	0	0	0	0	0	0	
1	6633	2705	2305	0	0	0	0	0	0	0	0	
1	6634	2755	2305	0	0	0	0	0	0	0	0	
1	6635	2805	2305	0	0	0	0	0	0	0	0	
1	6636	2855	2305	0	0	0	0	0	0	0	0	
1	6637	2905	2305	0	0	0	0	0	0	0	0	
1	6638	2955	2305	0	0	0	0	0	0	0	0	
1	6639	3005	2305	0	0	0	0	0	0	0	0	
1	6640	3055	2305	0	0	0	0	0	0	0	0	
1	6641	3105	2305	0	0	0	0	0	0	0	0	
1	6642	3155	2305	0	0	0	0	0	0	0	0	
1	6643	3205	2305	0	0	0	0	0	0	0	0	
1	6644	3255	2305	0	0	0	0	0	0	0	0	
1	6645	3305	2305	0	0	0	0	0	0	0	0	
1	6646	3355	2305	0	0	0	0	0	0	0	0	
1	6647	3405	2305	0	0	0	0	0	0	0	0	
1	6648	3455	2305	0	0	0	0	0	0	0	0	
1	6649	3505	2305	0	0	0	0	0	0	0	0	
1	6650	3555	2305	0	0	0	0	0	0	0	0	
1	6651	3605	2305	0	0	0	0	0	0	0	0	
1	6652	3655	2305	0	0	0	0	0	0	0	0	
1	6653	3705	2305	0	0	0	0	0	0	0	0	
1	6654	3755	2305	0	0	0	0	0	0	0	0	
1	6655	3805	2305	0	0	0	0	0	0	0	0	
1	6656	3855	2305	0	0	0	0	0	0	0	0	
1	6657	3905	2305	0	0	0	0	0	0	0	0	
1	6658	3955	2305	0	0	0	0	0	0	0	0	
1	6659	4005	2305	0	0	0	0	0	0	0	0	
1	6660	4055	2305	0	0	0	0	0	0	0	0	
1	6661	4105	2305	0	0	0	0	0	0	0	0	
1	6662	4155	2305	0	0	0	0	0	0	0	0	
1	6663	4205	2305	0	0	0	0	0	0	0	0	
1	6664	4255	2305	0	0	0	0	0	0	0	0	
1	6665	4305	2305	0	0	0	0	0	0	0	0	
1	6666	4355	2305	0	0	0	0	0	0	0	0	
1	6667	4405	2305	0	0	0	0	0	0	0	0	
1	6668	4455	2305	0	0	0	0	0	0	0	0	
1	6669	4505	2305	0	0	0	0	0	0	0	0	
1	6670	4555	2305	0	0	0	0	0	0	0	0	
1	6671	4605	2305	0	0	0	0	0	0	0	0	
1	6672	4655	2305	0	0	0	0	0	0	0	0	
1	6673	4705	2305	0	0	0	0	0	0	0	0	
1	6674	4755	2305	0	0	0	0	0	0	0	0	
1	6675	4805	2305	0	0	0	0	0	0	0	0	
1	6676	4855	2305	0	0	0	0	0	0	0	0	
1	6677	4905	2305	0	0	0	0	0	0	0	0	
1	6678	4955	2305	0	0	0	0	0	0	0	0	
1	6679	5005	2305	0	0	0	0	0	0	0	0	
1	6680	5055	2305	0	0	0	0	0	0	0	0	
1	6681	5105	2305	0	0	0	0	0	0	0	0	
1	6682	5155	2305	0	0	0	0	0	0	0	0	
1	6683	5205	2305	0	0	0	0	0	0	0	0	
1	6684	5255	2305	0	0	0	0	0	0	0	0	
1	6685	5305	2305	0	0	0	0	0	0	0	0	
1	6686	5355	2305	0	0	0	0	0	0	0	0	
1	6687	5405	2305	0	0	0	0	0	0	0	0	
1	6688	5455	2305	0	0	0	0	0	0	0	0	
1	6689	5505	2305	0	0	0	0	0	0	0	0	
1	6690	5555	2305	0	0	0	0	0	0	0	0	
1	6691	5605	2305	0	0	0	0	0	0	0	0	
1	6692	5655	2305	0	0	0	0	0	0	0	0	
1	6693	5705	2305	0	0	0	0	0	0	0	0	
1	6694	5755	2305	0	0	0	0	0	0	0	0	
1	6695	5805	2305	0	0	0	0	0	0	0	0	
1	6696	5855	2305	0	0	0	0	0	0	0	0	
1	6697	5905	2305	0	0	0	0	0	0	0	0	
1	6698	5955	2305	0	0	0	0	0	0	0	0	
1	6699	6005	2305	0	0	0	0	0	0	0	0	
1	6700	6055	2305	0	0	0	0	0	0	0	0	
1	6701	6105	2305	0	0	0	0	0	0	0	0	
1	6702	6155	2305	0	0	0	0	0	0	0	0	
1	6703	6205	2305	0	0	0	0	0	0	0	0	
1	6704	6255	2305	0	0	0	0	0	0	0	0	
1	6705	6305	2305	0	0	0	0	0	0	0	0	
1	6706	6355	2305	0	0	0	0	0	0	0	0	
1	6707	6405	2305	0	0	0	0	0	0	0	0	
1	6708	6455	2305	0	0	0	0	0	0	0	0	
1	6709	6505	2305	0	0	0	0	0	0	0	0	
1	6710	6555	2305	0	0	0	0	0	0	0	0	
1	6711	6605	2305	0	0	0	0	0	0	0	0	
1	6712	6655	2305	0	0	0	0	0	0	0	0	
1	6713	6705	2305	0	0	0	0	0	0	0	0	
1	6714	6755	2305	0	0	0	0	0	0	0	0	
1	6715	6805	2305	0	0	0	0	0	0	0	0	
1	6716	6855	2305	0	0	0	0	0	0	0	0	
1	6717	6905	2305	0	0	0	0	0	0	0	0	
1	6718	6955	2305	0	0	0	0	0	0	0	0	
1	6719	7005	2305	0	0	0	0	0	0	0	0	
1	6720	7055	2305	0	0	0	0	0	0	0	0	
1	6721	7105	2305	0	0	0	0	0	0	0	0	
1	6722	5	2355	0	0	0	0	0	0	0	0	
1	6723	55	2355	0	0	0	0	0	0	0	0	
1	6724	105	2355	0	0	0	0	0	0	0	0	
1	6725	155	2355	0	0	0	0	0	0	0	0	
1	6726	205	2355	0	0	0	0	0	0	0	0	
1	6727	255	2355	0	0	0	0	0	0	0	0	
1	6728	305	2355	0	0	0	0	0	0	0	0	
1	6729	355	2355	0	0	0	0	0	0	0	0	
1	6730	405	2355	0	0	0	0	0	0	0	0	
1	6731	455	2355	0	0	0	0	0	0	0	0	
1	6732	505	2355	0	0	0	0	0	0	0	0	
1	6733	555	2355	0	0	0	0	0	0	0	0	
1	6734	605	2355	0	0	0	0	0	0	0	0	
1	6735	655	2355	0	0	0	0	0	0	0	0	
1	6736	705	2355	0	0	0	0	0	0	0	0	
1	6737	755	2355	0	0	0	0	0	0	0	0	
1	6738	805	2355	0	0	0	0	0	0	0	0	
1	6739	855	2355	0	0	0	0	0	0	0	0	
1	6740	905	2355	0	0	0	0	0	0	0	0	
1	6741	955	2355	0	0	0	0	0	0	0	0	
1	6742	1005	2355	0	0	0	0	0	0	0	0	
1	6743	1055	2355	0	0	0	0	0	0	0	0	
1	6744	1105	2355	0	0	0	0	0	0	0	0	
1	6745	1155	2355	0	0	0	0	0	0	0	0	
1	6746	1205	2355	0	0	0	0	0	0	0	0	
1	6747	1255	2355	0	0	0	0	0	0	0	0	
1	6748	1305	2355	0	0	0	0	0	0	0	0	
1	6749	1355	2355	0	0	0	0	0	0	0	0	
1	6750	1405	2355	0	0	0	0	0	0	0	0	
1	6751	1455	2355	0	0	0	0	0	0	0	0	
1	6752	1505	2355	0	0	0	0	0	0	0	0	
1	6753	1555	2355	0	0	0	0	0	0	0	0	
1	6754	1605	2355	0	0	0	0	0	0	0	0	
1	6755	1655	2355	0	0	0	0	0	0	0	0	
1	6756	1705	2355	0	0	0	0	0	0	0	0	
1	6757	1755	2355	0	0	0	0	0	0	0	0	
1	6758	1805	2355	0	0	0	0	0	0	0	0	
1	6759	1855	2355	0	0	0	0	0	0	0	0	
1	6760	1905	2355	0	0	0	0	0	0	0	0	
1	6761	1955	2355	0	0	0	0	0	0	0	0	
1	6762	2005	2355	0	0	0	0	0	0	0	0	
1	6763	2055	2355	0	0	0	0	0	0	0	0	
1	6764	2105	2355	0	0	0	0	0	0	0	0	
1	6765	2155	2355	0	0	0	0	0	0	0	0	
1	6766	2205	2355	0	0	0	0	0	0	0	0	
1	6767	2255	2355	0	0	0	0	0	0	0	0	
1	6768	2305	2355	0	0	0	0	0	0	0	0	
1	6769	2355	2355	0	0	0	0	0	0	0	0	
1	6770	2405	2355	0	0	0	0	0	0	0	0	
1	6771	2455	2355	0	0	0	0	0	0	0	0	
1	6772	2505	2355	0	0	0	0	0	0	0	0	
1	6773	2555	2355	0	0	0	0	0	0	0	0	
1	6774	2605	2355	0	0	0	0	0	0	0	0	
1	6775	2655	2355	0	0	0	0	0	0	0	0	
1	6776	2705	2355	0	0	0	0	0	0	0	0	
1	6777	2755	2355	0	0	0	0	0	0	0	0	
1	6778	2805	2355	0	0	0	0	0	0	0	0	
1	6779	2855	2355	0	0	0	0	0	0	0	0	
1	6780	2905	2355	0	0	0	0	0	0	0	0	
1	6781	2955	2355	0	0	0	0	0	0	0	0	
1	6782	3005	2355	0	0	0	0	0	0	0	0	
1	6783	3055	2355	0	0	0	0	0	0	0	0	
1	6784	3105	2355	0	0	0	0	0	0	0	0	
1	6785	3155	2355	0	0	0	0	0	0	0	0	
1	6786	3205	2355	0	0	0	0	0	0	0	0	
1	6787	3255	2355	0	0	0	0	0	0	0	0	
1	6788	3305	2355	0	0	0	0	0	0	0	0	
1	6789	3355	2355	0	0	0	0	0	0	0	0	
1	6790	3405	2355	0	0	0	0	0	0	0	0	
1	6791	3455	2355	0	0	0	0	0	0	0	0	
1	6792	3505	2355	0	0	0	0	0	0	0	0	
1	6793	3555	2355	0	0	0	0	0	0	0	0	
1	6794	3605	2355	0	0	0	0	0	0	0	0	
1	6795	3655	2355	0	0	0	0	0	0	0	0	
1	6796	3705	2355	0	0	0	0	0	0	0	0	
1	6797	3755	2355	0	0	0	0	0	0	0	0	
1	6798	3805	2355	0	0	0	0	0	0	0	0	
1	6799	3855	2355	0	0	0	0	0	0	0	0	
1	6800	3905	2355	0	0	0	0	0	0	0	0	
1	6801	3955	2355	0	0	0	0	0	0	0	0	
1	6802	4005	2355	0	0	0	0	0	0	0	0	
1	6803	4055	2355	0	0	0	0	0	0	0	0	
1	6804	4105	2355	0	0	0	0	0	0	0	0	
1	6805	4155	2355	0	0	0	0	0	0	0	0	
1	6806	4205	2355	0	0	0	0	0	0	0	0	
1	6807	4255	2355	0	0	0	0	0	0	0	0	
1	6808	4305	2355	0	0	0	0	0	0	0	0	
1	6809	4355	2355	0	0	0	0	0	0	0	0	
1	6810	4405	2355	0	0	0	0	0	0	0	0	
1	6811	4455	2355	0	0	0	0	0	0	0	0	
1	6812	4505	2355	0	0	0	0	0	0	0	0	
1	6813	4555	2355	0	0	0	0	0	0	0	0	
1	6814	4605	2355	0	0	0	0	0	0	0	0	
1	6815	4655	2355	0	0	0	0	0	0	0	0	
1	6816	4705	2355	0	0	0	0	0	0	0	0	
1	6817	4755	2355	0	0	0	0	0	0	0	0	
1	6818	4805	2355	0	0	0	0	0	0	0	0	
1	6819	4855	2355	0	0	0	0	0	0	0	0	
1	6820	4905	2355	0	0	0	0	0	0	0	0	
1	6821	4955	2355	0	0	0	0	0	0	0	0	
1	6822	5005	2355	0	0	0	0	0	0	0	0	
1	6823	5055	2355	0	0	0	0	0	0	0	0	
1	6824	5105	2355	0	0	0	0	0	0	0	0	
1	6825	5155	2355	0	0	0	0	0	0	0	0	
1	6826	5205	2355	0	0	0	0	0	0	0	0	
1	6827	5255	2355	0	0	0	0	0	0	0	0	
1	6828	5305	2355	0	0	0	0	0	0	0	0	
1	6829	5355	2355	0	0	0	0	0	0	0	0	
1	6830	5405	2355	0	0	0	0	0	0	0	0	
1	6831	5455	2355	0	0	0	0	0	0	0	0	
1	6832	5505	2355	0	0	0	0	0	0	0	0	
1	6833	5555	2355	0	0	0	0	0	0	0	0	
1	6834	5605	2355	0	0	0	0	0	0	0	0	
1	6835	5655	2355	0	0	0	0	0	0	0	0	
1	6836	5705	2355	0	0	0	0	0	0	0	0	
1	6837	5755	2355	0	0	0	0	0	0	0	0	
1	6838	5805	2355	0	0	0	0	0	0	0	0	
1	6839	5855	2355	0	0	0	0	0	0	0	0	
1	6840	5905	2355	0	0	0	0	0	0	0	0	
1	6841	5955	2355	0	0	0	0	0	0	0	0	
1	6842	6005	2355	0	0	0	0	0	0	0	0	
1	6843	6055	2355	0	0	0	0	0	0	0	0	
1	6844	6105	2355	0	0	0	0	0	0	0	0	
1	6845	6155	2355	0	0	0	0	0	0	0	0	
1	6846	6205	2355	0	0	0	0	0	0	0	0	
1	6847	6255	2355	0	0	0	0	0	0	0	0	
1	6848	6305	2355	0	0	0	0	0	0	0	0	
1	6849	6355	2355	0	0	0	0	0	0	0	0	
1	6850	6405	2355	0	0	0	0	0	0	0	0	
1	6851	6455	2355	0	0	0	0	0	0	0	0	
1	6852	6505	2355	0	0	0	0	0	0	0	0	
1	6853	6555	2355	0	0	0	0	0	0	0	0	
1	6854	6605	2355	0	0	0	0	0	0	0	0	
1	6855	6655	2355	0	0	0	0	0	0	0	0	
1	6856	6705	2355	0	0	0	0	0	0	0	0	
1	6857	6755	2355	0	0	0	0	0	0	0	0	
1	6858	6805	2355	0	0	0	0	0	0	0	0	
1	6859	6855	2355	0	0	0	0	0	0	0	0	
1	6860	6905	2355	0	0	0	0	0	0	0	0	
1	6861	6955	2355	0	0	0	0	0	0	0	0	
1	6862	7005	2355	0	0	0	0	0	0	0	0	
1	6863	7055	2355	0	0	0	0	0	0	0	0	
1	6864	7105	2355	0	0	0	0	0	0	0	0	
1	6865	5	2405	0	0	0	0	0	0	0	0	
1	6866	55	2405	0	0	0	0	0	0	0	0	
1	6867	105	2405	0	0	0	0	0	0	0	0	
1	6868	155	2405	0	0	0	0	0	0	0	0	
1	6869	205	2405	0	0	0	0	0	0	0	0	
1	6870	255	2405	0	0	0	0	0	0	0	0	
1	6871	305	2405	0	0	0	0	0	0	0	0	
1	6872	355	2405	0	0	0	0	0	0	0	0	
1	6873	405	2405	0	0	0	0	0	0	0	0	
1	6874	455	2405	0	0	0	0	0	0	0	0	
1	6875	505	2405	0	0	0	0	0	0	0	0	
1	6876	555	2405	0	0	0	0	0	0	0	0	
1	6877	605	2405	0	0	0	0	0	0	0	0	
1	6878	655	2405	0	0	0	0	0	0	0	0	
1	6879	705	2405	0	0	0	0	0	0	0	0	
1	6880	755	2405	0	0	0	0	0	0	0	0	
1	6881	805	2405	0	0	0	0	0	0	0	0	
1	6882	855	2405	0	0	0	0	0	0	0	0	
1	6883	905	2405	0	0	0	0	0	0	0	0	
1	6884	955	2405	0	0	0	0	0	0	0	0	
1	6885	1005	2405	0	0	0	0	0	0	0	0	
1	6886	1055	2405	0	0	0	0	0	0	0	0	
1	6887	1105	2405	0	0	0	0	0	0	0	0	
1	6888	1155	2405	0	0	0	0	0	0	0	0	
1	6889	1205	2405	0	0	0	0	0	0	0	0	
1	6890	1255	2405	0	0	0	0	0	0	0	0	
1	6891	1305	2405	0	0	0	0	0	0	0	0	
1	6892	1355	2405	0	0	0	0	0	0	0	0	
1	6893	1405	2405	0	0	0	0	0	0	0	0	
1	6894	1455	2405	0	0	0	0	0	0	0	0	
1	6895	1505	2405	0	0	0	0	0	0	0	0	
1	6896	1555	2405	0	0	0	0	0	0	0	0	
1	6897	1605	2405	0	0	0	0	0	0	0	0	
1	6898	1655	2405	0	0	0	0	0	0	0	0	
1	6899	1705	2405	0	0	0	0	0	0	0	0	
1	6900	1755	2405	0	0	0	0	0	0	0	0	
1	6901	1805	2405	0	0	0	0	0	0	0	0	
1	6902	1855	2405	0	0	0	0	0	0	0	0	
1	6903	1905	2405	0	0	0	0	0	0	0	0	
1	6904	1955	2405	0	0	0	0	0	0	0	0	
1	6905	2005	2405	0	0	0	0	0	0	0	0	
1	6906	2055	2405	0	0	0	0	0	0	0	0	
1	6907	2105	2405	0	0	0	0	0	0	0	0	
1	6908	2155	2405	0	0	0	0	0	0	0	0	
1	6909	2205	2405	0	0	0	0	0	0	0	0	
1	6910	2255	2405	0	0	0	0	0	0	0	0	
1	6911	2305	2405	0	0	0	0	0	0	0	0	
1	6912	2355	2405	0	0	0	0	0	0	0	0	
1	6913	2405	2405	0	0	0	0	0	0	0	0	
1	6914	2455	2405	0	0	0	0	0	0	0	0	
1	6915	2505	2405	0	0	0	0	0	0	0	0	
1	6916	2555	2405	0	0	0	0	0	0	0	0	
1	6917	2605	2405	0	0	0	0	0	0	0	0	
1	6918	2655	2405	0	0	0	0	0	0	0	0	
1	6919	2705	2405	0	0	0	0	0	0	0	0	
1	6920	2755	2405	0	0	0	0	0	0	0	0	
1	6921	2805	2405	0	0	0	0	0	0	0	0	
1	6922	2855	2405	0	0	0	0	0	0	0	0	
1	6923	2905	2405	0	0	0	0	0	0	0	0	
1	6924	2955	2405	0	0	0	0	0	0	0	0	
1	6925	3005	2405	0	0	0	0	0	0	0	0	
1	6926	3055	2405	0	0	0	0	0	0	0	0	
1	6927	3105	2405	0	0	0	0	0	0	0	0	
1	6928	3155	2405	0	0	0	0	0	0	0	0	
1	6929	3205	2405	0	0	0	0	0	0	0	0	
1	6930	3255	2405	0	0	0	0	0	0	0	0	
1	6931	3305	2405	0	0	0	0	0	0	0	0	
1	6932	3355	2405	0	0	0	0	0	0	0	0	
1	6933	3405	2405	0	0	0	0	0	0	0	0	
1	6934	3455	2405	0	0	0	0	0	0	0	0	
1	6935	3505	2405	0	0	0	0	0	0	0	0	
1	6936	3555	2405	0	0	0	0	0	0	0	0	
1	6937	3605	2405	0	0	0	0	0	0	0	0	
1	6938	3655	2405	0	0	0	0	0	0	0	0	
1	6939	3705	2405	0	0	0	0	0	0	0	0	
1	6940	3755	2405	0	0	0	0	0	0	0	0	
1	6941	3805	2405	0	0	0	0	0	0	0	0	
1	6942	3855	2405	0	0	0	0	0	0	0	0	
1	6943	3905	2405	0	0	0	0	0	0	0	0	
1	6944	3955	2405	0	0	0	0	0	0	0	0	
1	6945	4005	2405	0	0	0	0	0	0	0	0	
1	6946	4055	2405	0	0	0	0	0	0	0	0	
1	6947	4105	2405	0	0	0	0	0	0	0	0	
1	6948	4155	2405	0	0	0	0	0	0	0	0	
1	6949	4205	2405	0	0	0	0	0	0	0	0	
1	6950	4255	2405	0	0	0	0	0	0	0	0	
1	6951	4305	2405	0	0	0	0	0	0	0	0	
1	6952	4355	2405	0	0	0	0	0	0	0	0	
1	6953	4405	2405	0	0	0	0	0	0	0	0	
1	6954	4455	2405	0	0	0	0	0	0	0	0	
1	6955	4505	2405	0	0	0	0	0	0	0	0	
1	6956	4555	2405	0	0	0	0	0	0	0	0	
1	6957	4605	2405	0	0	0	0	0	0	0	0	
1	6958	4655	2405	0	0	0	0	0	0	0	0	
1	6959	4705	2405	0	0	0	0	0	0	0	0	
1	6960	4755	2405	0	0	0	0	0	0	0	0	
1	6961	4805	2405	0	0	0	0	0	0	0	0	
1	6962	4855	2405	0	0	0	0	0	0	0	0	
1	6963	4905	2405	0	0	0	0	0	0	0	0	
1	6964	4955	2405	0	0	0	0	0	0	0	0	
1	6965	5005	2405	0	0	0	0	0	0	0	0	
1	6966	5055	2405	0	0	0	0	0	0	0	0	
1	6967	5105	2405	0	0	0	0	0	0	0	0	
1	6968	5155	2405	0	0	0	0	0	0	0	0	
1	6969	5205	2405	0	0	0	0	0	0	0	0	
1	6970	5255	2405	0	0	0	0	0	0	0	0	
1	6971	5305	2405	0	0	0	0	0	0	0	0	
1	6972	5355	2405	0	0	0	0	0	0	0	0	
1	6973	5405	2405	0	0	0	0	0	0	0	0	
1	6974	5455	2405	0	0	0	0	0	0	0	0	
1	6975	5505	2405	0	0	0	0	0	0	0	0	
1	6976	5555	2405	0	0	0	0	0	0	0	0	
1	6977	5605	2405	0	0	0	0	0	0	0	0	
1	6978	5655	2405	0	0	0	0	0	0	0	0	
1	6979	5705	2405	0	0	0	0	0	0	0	0	
1	6980	5755	2405	0	0	0	0	0	0	0	0	
1	6981	5805	2405	0	0	0	0	0	0	0	0	
1	6982	5855	2405	0	0	0	0	0	0	0	0	
1	6983	5905	2405	0	0	0	0	0	0	0	0	
1	6984	5955	2405	0	0	0	0	0	0	0	0	
1	6985	6005	2405	0	0	0	0	0	0	0	0	
1	6986	6055	2405	0	0	0	0	0	0	0	0	
1	6987	6105	2405	0	0	0	0	0	0	0	0	
1	6988	6155	2405	0	0	0	0	0	0	0	0	
1	6989	6205	2405	0	0	0	0	0	0	0	0	
1	6990	6255	2405	0	0	0	0	0	0	0	0	
1	6991	6305	2405	0	0	0	0	0	0	0	0	
1	6992	6355	2405	0	0	0	0	0	0	0	0	
1	6993	6405	2405	0	0	0	0	0	0	0	0	
1	6994	6455	2405	0	0	0	0	0	0	0	0	
1	6995	6505	2405	0	0	0	0	0	0	0	0	
1	6996	6555	2405	0	0	0	0	0	0	0	0	
1	6997	6605	2405	0	0	0	0	0	0	0	0	
1	6998	6655	2405	0	0	0	0	0	0	0	0	
1	6999	6705	2405	0	0	0	0	0	0	0	0	
1	7000	6755	2405	0	0	0	0	0	0	0	0	
1	7001	6805	2405	0	0	0	0	0	0	0	0	
1	7002	6855	2405	0	0	0	0	0	0	0	0	
1	7003	6905	2405	0	0	0	0	0	0	0	0	
1	7004	6955	2405	0	0	0	0	0	0	0	0	
1	7005	7005	2405	0	0	0	0	0	0	0	0	
1	7006	7055	2405	0	0	0	0	0	0	0	0	
1	7007	7105	2405	0	0	0	0	0	0	0	0	
1	7008	5	2455	0	0	0	0	0	0	0	0	
1	7009	55	2455	0	0	0	0	0	0	0	0	
1	7010	105	2455	0	0	0	0	0	0	0	0	
1	7011	155	2455	0	0	0	0	0	0	0	0	
1	7012	205	2455	0	0	0	0	0	0	0	0	
1	7013	255	2455	0	0	0	0	0	0	0	0	
1	7014	305	2455	0	0	0	0	0	0	0	0	
1	7015	355	2455	0	0	0	0	0	0	0	0	
1	7016	405	2455	0	0	0	0	0	0	0	0	
1	7017	455	2455	0	0	0	0	0	0	0	0	
1	7018	505	2455	0	0	0	0	0	0	0	0	
1	7019	555	2455	0	0	0	0	0	0	0	0	
1	7020	605	2455	0	0	0	0	0	0	0	0	
1	7021	655	2455	0	0	0	0	0	0	0	0	
1	7022	705	2455	0	0	0	0	0	0	0	0	
1	7023	755	2455	0	0	0	0	0	0	0	0	
1	7024	805	2455	0	0	0	0	0	0	0	0	
1	7025	855	2455	0	0	0	0	0	0	0	0	
1	7026	905	2455	0	0	0	0	0	0	0	0	
1	7027	955	2455	0	0	0	0	0	0	0	0	
1	7028	1005	2455	0	0	0	0	0	0	0	0	
1	7029	1055	2455	0	0	0	0	0	0	0	0	
1	7030	1105	2455	0	0	0	0	0	0	0	0	
1	7031	1155	2455	0	0	0	0	0	0	0	0	
1	7032	1205	2455	0	0	0	0	0	0	0	0	
1	7033	1255	2455	0	0	0	0	0	0	0	0	
1	7034	1305	2455	0	0	0	0	0	0	0	0	
1	7035	1355	2455	0	0	0	0	0	0	0	0	
1	7036	1405	2455	0	0	0	0	0	0	0	0	
1	7037	1455	2455	0	0	0	0	0	0	0	0	
1	7038	1505	2455	0	0	0	0	0	0	0	0	
1	7039	1555	2455	0	0	0	0	0	0	0	0	
1	7040	1605	2455	0	0	0	0	0	0	0	0	
1	7041	1655	2455	0	0	0	0	0	0	0	0	
1	7042	1705	2455	0	0	0	0	0	0	0	0	
1	7043	1755	2455	0	0	0	0	0	0	0	0	
1	7044	1805	2455	0	0	0	0	0	0	0	0	
1	7045	1855	2455	0	0	0	0	0	0	0	0	
1	7046	1905	2455	0	0	0	0	0	0	0	0	
1	7047	1955	2455	0	0	0	0	0	0	0	0	
1	7048	2005	2455	0	0	0	0	0	0	0	0	
1	7049	2055	2455	0	0	0	0	0	0	0	0	
1	7050	2105	2455	0	0	0	0	0	0	0	0	
1	7051	2155	2455	0	0	0	0	0	0	0	0	
1	7052	2205	2455	0	0	0	0	0	0	0	0	
1	7053	2255	2455	0	0	0	0	0	0	0	0	
1	7054	2305	2455	0	0	0	0	0	0	0	0	
1	7055	2355	2455	0	0	0	0	0	0	0	0	
1	7056	2405	2455	0	0	0	0	0	0	0	0	
1	7057	2455	2455	0	0	0	0	0	0	0	0	
1	7058	2505	2455	0	0	0	0	0	0	0	0	
1	7059	2555	2455	0	0	0	0	0	0	0	0	
1	7060	2605	2455	0	0	0	0	0	0	0	0	
1	7061	2655	2455	0	0	0	0	0	0	0	0	
1	7062	2705	2455	0	0	0	0	0	0	0	0	
1	7063	2755	2455	0	0	0	0	0	0	0	0	
1	7064	2805	2455	0	0	0	0	0	0	0	0	
1	7065	2855	2455	0	0	0	0	0	0	0	0	
1	7066	2905	2455	0	0	0	0	0	0	0	0	
1	7067	2955	2455	0	0	0	0	0	0	0	0	
1	7068	3005	2455	0	0	0	0	0	0	0	0	
1	7069	3055	2455	0	0	0	0	0	0	0	0	
1	7070	3105	2455	0	0	0	0	0	0	0	0	
1	7071	3155	2455	0	0	0	0	0	0	0	0	
1	7072	3205	2455	0	0	0	0	0	0	0	0	
1	7073	3255	2455	0	0	0	0	0	0	0	0	
1	7074	3305	2455	0	0	0	0	0	0	0	0	
1	7075	3355	2455	0	0	0	0	0	0	0	0	
1	7076	3405	2455	0	0	0	0	0	0	0	0	
1	7077	3455	2455	0	0	0	0	0	0	0	0	
1	7078	3505	2455	0	0	0	0	0	0	0	0	
1	7079	3555	2455	0	0	0	0	0	0	0	0	
1	7080	3605	2455	0	0	0	0	0	0	0	0	
1	7081	3655	2455	0	0	0	0	0	0	0	0	
1	7082	3705	2455	0	0	0	0	0	0	0	0	
1	7083	3755	2455	0	0	0	0	0	0	0	0	
1	7084	3805	2455	0	0	0	0	0	0	0	0	
1	7085	3855	2455	0	0	0	0	0	0	0	0	
1	7086	3905	2455	0	0	0	0	0	0	0	0	
1	7087	3955	2455	0	0	0	0	0	0	0	0	
1	7088	4005	2455	0	0	0	0	0	0	0	0	
1	7089	4055	2455	0	0	0	0	0	0	0	0	
1	7090	4105	2455	0	0	0	0	0	0	0	0	
1	7091	4155	2455	0	0	0	0	0	0	0	0	
1	7092	4205	2455	0	0	0	0	0	0	0	0	
1	7093	4255	2455	0	0	0	0	0	0	0	0	
1	7094	4305	2455	0	0	0	0	0	0	0	0	
1	7095	4355	2455	0	0	0	0	0	0	0	0	
1	7096	4405	2455	0	0	0	0	0	0	0	0	
1	7097	4455	2455	0	0	0	0	0	0	0	0	
1	7098	4505	2455	0	0	0	0	0	0	0	0	
1	7099	4555	2455	0	0	0	0	0	0	0	0	
1	7100	4605	2455	0	0	0	0	0	0	0	0	
1	7101	4655	2455	0	0	0	0	0	0	0	0	
1	7102	4705	2455	0	0	0	0	0	0	0	0	
1	7103	4755	2455	0	0	0	0	0	0	0	0	
1	7104	4805	2455	0	0	0	0	0	0	0	0	
1	7105	4855	2455	0	0	0	0	0	0	0	0	
1	7106	4905	2455	0	0	0	0	0	0	0	0	
1	7107	4955	2455	0	0	0	0	0	0	0	0	
1	7108	5005	2455	0	0	0	0	0	0	0	0	
1	7109	5055	2455	0	0	0	0	0	0	0	0	
1	7110	5105	2455	0	0	0	0	0	0	0	0	
1	7111	5155	2455	0	0	0	0	0	0	0	0	
1	7112	5205	2455	0	0	0	0	0	0	0	0	
1	7113	5255	2455	0	0	0	0	0	0	0	0	
1	7114	5305	2455	0	0	0	0	0	0	0	0	
